4,1,43,1,0.711265
4,1,44,1,-3.24478
4,1,45,1,0.58
4,1,46,1,0.165873
4,1,47,1,-1.29327
4,1,48,1,-0.331041
4,1,49,1,-0.654165
5,0,0,1,0.01989
5,0,0,2,-0.040453
5,0,0,3,-0.277591
5,0,0,4,0.039254
5,0,0,5,0.603609
5,0,0,6,0.359966
5,0,0,7,-1.15858
5,0,0,8,0.089505
5,0,0,9,-0.016262
5,0,0,10,0.620436
5,0,0,11,-1.25868
5,0,0,12,0.435105
5,0,0,13,0.458625
5,0,0,14,0.149091
5,0,0,15,0.410564
5,0,0,16,0.178846
5,0,0,17,-0.117309
5,0,0,18,0.155218
5,0,0,19,-0.003615
5,0,0,20,0.09424
5,0,0,21,-0.264847
5,0,0,22,-0.46865
5,0,0,23,-0.237021
5,0,0,24,-0.536885
5,0,0,25,-0.056304
5,0,0,26,0.232914
5,0,0,27,-0.061258
5,0,0,28,0.288811
5,0,0,29,-0.465449
5,0,0,30,0.132133
5,0,0,31,-0.072827
5,0,0,32,-1.02416
5,0,0,33,-0.031545
5,0,0,34,-0.108128
5,0,0,35,-0.146657
5,0,0,36,1.54259
5,0,0,37,-0.102172
5,0,0,38,-0.348272
5,0,0,39,-0.108634
5,0,0,40,0.091752
5,0,0,41,0.118776
5,0,0,42,-0.490799
5,0,0,43,0.048725
5,0,0,44,1.00787
5,0,0,45,0.329056
5,0,0,46,-0.096052
5,0,0,47,0.188903
5,0,0,48,-0.556117
5,0,0,49,-0.321128
5,0,0,50,-4.48875
5,0,1,1,-0.12478
5,0,1,2,0.041607
5,0,1,3,0.068774
5,0,1,4,-0.050086
5,0,1,5,0.377188
5,0,1,6,-0.01491
5,0,1,7,0.692364
5,0,1,8,0.074926
5,0,1,9,0.137186
5,0,1,10,0.096648
5,0,1,11,-0.007702
5,0,1,12,0.691132
5,0,1,13,0.051841
5,0,1,14,0.0074
5,0,1,15,-0.106759
5,0,1,16,0.215572
5,0,1,17,-0.100271
5,0,1,18,0.008623
5,0,1,19,0.442313
5,0,1,20,0.327501
5,0,1,21,0.034578
5,0,1,22,0.083626
5,0,1,23,-0.105687
5,0,1,24,0.068519
5,0,1,25,-0.153703
5,0,1,26,0.546476
5,0,1,27,0.016568
5,0,1,28,-0.17239
5,0,1,29,0.051964
5,0,1,30,-0.010236
5,0,1,31,-0.214114
5,0,1,32,-0.363951
5,0,1,33,-0.030553
5,0,1,34,-0.405473
5,0,1,35,0.040087
5,0,1,36,0.716206
5,0,1,37,-0.014195
5,0,1,38,-0.12781
5,0,1,39,-0.1698
5,0,1,40,0.007843
5,0,1,41,0.083136
5,0,1,42,-0.337734
5,0,1,43,-0.240157
5,0,1,44,0.157107
5,0,1,45,0.021761
5,0,1,46,0.073345
5,0,1,47,0.00929
5,0,1,48,0.082424
5,0,1,49,0.029302
5,0,1,50,0.03869
5,0,2,1,-1.47445
5,0,2,2,-1.20772
5,0,2,3,-0.533325
5,0,2,4,-0.092422
5,0,2,5,2.52431
5,0,2,6,-0.945134
5,0,2,7,1.17228
5,0,2,8,0.198356
5,0,2,9,-0.261637
5,0,2,10,0.483425
5,0,2,11,-0.601054
5,0,2,12,-0.099052
5,0,2,13,0.575311
5,0,2,14,-0.828567
5,0,2,15,-0.515617
5,0,2,16,1.23971
5,0,2,17,-0.646088
5,0,2,18,1.26715
5,0,2,19,2.29021
5,0,2,20,0.252444
5,0,2,21,0.268733
5,0,2,22,0.842372
5,0,2,23,-0.183175
5,0,2,24,0.150304
5,0,2,25,0.254647
5,0,2,26,-0.073814
5,0,2,27,-0.198423
5,0,2,28,0.290538
5,0,2,29,-0.149387
5,0,2,30,-0.218876
5,0,2,31,-0.374599
5,0,2,32,-4.90366
5,0,2,33,-0.078181
5,0,2,34,-0.632357
5,0,2,35,0.407041
5,0,2,36,-0.481849
5,0,2,37,0.105639
5,0,2,38,-0.628227
5,0,2,39,-0.168271
5,0,2,40,0.66638
5,0,2,41,0.77713
5,0,2,42,0.53316
5,0,2,43,0.469191
5,0,2,44,1.29148
5,0,2,45,-1.13223
5,0,2,46,0.021195
5,0,2,47,0.61959
5,0,2,48,-7.74552
5,0,2,49,-0.105717
5,0,2,50,3.23942
5,0,3,1,-0.009511
5,0,3,2,-0.001951
5,0,3,3,0.02891
5,0,3,4,-0.082063
5,0,3,5,0.32719
5,0,3,6,0.050523
5,0,3,7,-9.71707
5,0,3,8,0.005508
5,0,3,9,0.062283
5,0,3,10,-0.057233
5,0,3,11,-0.197326
5,0,3,12,0.032388
5,0,3,13,-0.044294
5,0,3,14,-0.001433
5,0,3,15,0.000601
5,0,3,16,0.118867
5,0,3,17,0.014139
5,0,3,18,0.108605
5,0,3,19,-0.01479
5,0,3,20,0.191224
5,0,3,21,-0.056028
5,0,3,22,0.069851
5,0,3,23,0.063802
5,0,3,24,0.005182
5,0,3,25,0.012415
5,0,3,26,0.058743
5,0,3,27,-0.00409
5,0,3,28,-0.051966
5,0,3,29,-0.016631
5,0,3,30,0.021085
5,0,3,31,-0.196554
5,0,3,32,0.085334
5,0,3,33,0.000946
5,0,3,34,0.044612
5,0,3,35,-0.084501
5,0,3,36,-0.312124
5,0,3,37,-0.000244
5,0,3,38,-0.031797
5,0,3,39,-0.034291
5,0,3,40,-0.013044
5,0,3,41,0.053163
5,0,3,42,-0.211627
5,0,3,43,-0.055592
5,0,3,44,-0.019254
5,0,3,45,-4.24262
5,0,3,46,0.044834
5,0,3,47,-0.143113
5,0,3,48,0.092218
5,0,3,49,-0.025449
5,0,3,50,0.065903
5,0,4,1,0.935307
5,0,4,2,-2.01348
5,0,4,3,0.25284
5,0,4,4,-0.053886
5,0,4,5,-0.449774
5,0,4,6,0.944573
5,0,4,7,-0.394612
5,0,4,8,-0.41814
5,0,4,9,-0.85797
5,0,4,10,-0.238316
5,0,4,11,0.148548
5,0,4,12,3.34056
5,0,4,13,-0.384637
5,0,4,14,-0.152855
5,0,4,15,0.056427
5,0,4,16,-1.65735
5,0,4,17,-1.35135
5,0,4,18,-0.982294
5,0,4,19,-1.02439
5,0,4,20,0.162213
5,0,4,21,0.215109
5,0,4,22,-0.024871
5,0,4,23,-7.45046
5,0,4,24,0.213618
5,0,4,25,0.070267
5,0,4,26,-2.46763
5,0,4,27,-5.18885
5,0,4,28,0.44185
5,0,4,29,0.001036
5,0,4,30,0.40183
5,0,4,31,0.402682
5,0,4,32,-1.7952
5,0,4,33,-0.360388
5,0,4,34,0.967219
5,0,4,35,-2.39407
5,0,4,36,0.018956
5,0,4,37,0.114188
5,0,4,38,-0.3066
5,0,4,39,1.18485
5,0,4,40,-0.961912
5,0,4,41,-0.569975
5,0,4,42,1.07923
5,0,4,43,-1.90965
5,0,4,44,1.77983
5,0,4,45,0.111557
5,0,4,46,-0.436792
5,0,4,47,-6.99963
5,0,4,48,-0.744146
5,0,4,49,-0.040098
5,0,4,50,0.832671
5,0,5,1,0.201806
5,0,5,2,0.251866
5,0,5,3,-0.490096
5,0,5,4,-0.02803
5,0,5,5,0.539718
5,0,5,6,0.067951
5,0,5,7,-0.218965
5,0,5,8,-0.010234
5,0,5,9,0.141746
5,0,5,10,0.29907
5,0,5,11,-0.081445
5,0,5,12,0.347362
5,0,5,13,0.240542
5,0,5,14,-0.017297
5,0,5,15,-0.201359
5,0,5,16,-0.296228
5,0,5,17,-0.009801
5,0,5,18,-0.133967
5,0,5,19,0.133377
5,0,5,20,0.478977
5,0,5,21,0.048804
5,0,5,22,-0.082698
5,0,5,23,-0.00103
5,0,5,24,-0.182537
5,0,5,25,-0.082871
5,0,5,26,0.076936
5,0,5,27,0.074555
5,0,5,28,0.150575
5,0,5,29,-0.027828
5,0,5,30,-0.018518
5,0,5,31,0.163408
5,0,5,32,-0.030308
5,0,5,33,-0.072088
5,0,5,34,0.16526
5,0,5,35,0.220965
5,0,5,36,0.302963
5,0,5,37,0.005074
5,0,5,38,0.097564
5,0,5,39,-0.006255
5,0,5,40,0.000734
5,0,5,41,0.138197
5,0,5,42,-0.326087
5,0,5,43,0.532902
5,0,5,44,-0.442966
5,0,5,45,0.055815
5,0,5,46,0.055834
5,0,5,47,-1.68548
5,0,5,48,0.045498
5,0,5,49,-0.010795
5,0,5,50,0.208993
5,0,6,1,-0.066685
5,0,6,2,-0.025396
5,0,6,3,0.308655
5,0,6,4,0.033829
5,0,6,5,0.331749
5,0,6,6,0.097411
5,0,6,7,-2.07588
5,0,6,8,-0.201514
5,0,6,9,0.130892
5,0,6,10,-0.183953
5,0,6,11,0.007423
5,0,6,12,0.528813
5,0,6,13,0.129563
5,0,6,14,0.051877
5,0,6,15,-0.136421
5,0,6,16,0.139617
5,0,6,17,-0.151884
5,0,6,18,0.061889
5,0,6,19,-0.398714
5,0,6,20,-0.471988
5,0,6,21,-0.011559
5,0,6,22,0.073378
5,0,6,23,0.451285
5,0,6,24,-0.07403
5,0,6,25,0.474319
5,0,6,26,0.021305
5,0,6,27,0.166832
5,0,6,28,-0.197219
5,0,6,29,-0.046525
5,0,6,30,0.178251
5,0,6,31,-0.227263
5,0,6,32,-0.045392
5,0,6,33,-0.122528
5,0,6,34,-0.065009
5,0,6,35,-0.146671
5,0,6,36,-0.082108
5,0,6,37,0.013639
5,0,6,38,0.154392
5,0,6,39,0.15866
5,0,6,40,-0.282446
5,0,6,41,-0.073271
5,0,6,42,-1.45058
5,0,6,43,-0.033627
5,0,6,44,-0.098973
5,0,6,45,-0.349539
5,0,6,46,-0.009408
5,0,6,47,-0.098591
5,0,6,48,0.021123
5,0,6,49,0.059876
5,0,6,50,-4.29466
5,0,7,1,-5.00427
5,0,7,2,0.196102
5,0,7,3,0.071527
5,0,7,4,-0.046475
5,0,7,5,-0.571942
5,0,7,6,-0.607968
5,0,7,7,-3.72613
5,0,7,8,-2.35452
5,0,7,9,-0.010704
5,0,7,10,-0.010234
5,0,7,11,-0.162854
5,0,7,12,-0.169748
5,0,7,13,0.266244
5,0,7,14,0.322437
5,0,7,15,0.394769
5,0,7,16,-0.000819
5,0,7,17,-0.140204
5,0,7,18,0.128465
5,0,7,19,0.446514
5,0,7,20,0.293356
5,0,7,21,0.0226
5,0,7,22,0.061658
5,0,7,23,-0.198242
5,0,7,24,-1.2365
5,0,7,25,0.011741
5,0,7,26,-0.482936
5,0,7,27,0.334818
5,0,7,28,-0.11962
5,0,7,29,-0.193818
5,0,7,30,-0.161632
5,0,7,31,-0.190207
5,0,7,32,0.083369
5,0,7,33,-0.063048
5,0,7,34,-0.22069
5,0,7,35,-0.051729
5,0,7,36,-0.087494
5,0,7,37,-0.13844
5,0,7,38,0.001771
5,0,7,39,-0.435294
5,0,7,40,0.287744
5,0,7,41,0.299813
5,0,7,42,-0.409951
5,0,7,43,0.205094
5,0,7,44,0.368056
5,0,7,45,-0.031163
5,0,7,46,-0.237496
5,0,7,47,0.294526
5,0,7,48,-0.054581
5,0,7,49,-0.030531
5,0,7,50,0.188067
5,0,8,1,-0.230212
5,0,8,2,0.257645
5,0,8,3,0.055869
5,0,8,4,-0.129267
5,0,8,5,0.124365
5,0,8,6,-0.153042
5,0,8,7,-13.5548
5,0,8,8,-0.018009
5,0,8,9,-0.168386
5,0,8,10,-0.03822
5,0,8,11,-0.242393
5,0,8,12,-0.101956
5,0,8,13,0.063376
5,0,8,14,0.019275
5,0,8,15,-0.095468
5,0,8,16,0.04641
5,0,8,17,-0.056324
5,0,8,18,0.02881
5,0,8,19,0.287405
5,0,8,20,-0.019793
5,0,8,21,-0.051454
5,0,8,22,0.35247
5,0,8,23,0.031162
5,0,8,24,0.052715
5,0,8,25,0.077579
5,0,8,26,-0.084609
5,0,8,27,0.110325
5,0,8,28,0.070934
5,0,8,29,-0.110234
5,0,8,30,-0.002838
5,0,8,31,0.050248
5,0,8,32,0.025156
5,0,8,33,-0.029457
5,0,8,34,-0.074075
5,0,8,35,0.030467
5,0,8,36,0.486518
5,0,8,37,-0.052631
5,0,8,38,0.002381
5,0,8,39,-0.290495
5,0,8,40,0.071764
5,0,8,41,0.150426
5,0,8,42,0.367982
5,0,8,43,-0.012493
5,0,8,44,0.263409
5,0,8,45,-0.05473
5,0,8,46,-0.081338
5,0,8,47,0.305185
5,0,8,48,0.108303
5,0,8,49,0.016485
5,0,8,50,0.16985
5,0,9,1,-0.275657
5,0,9,2,-0.209983
5,0,9,3,-0.144089
5,0,9,4,0.017415
5,0,9,5,-0.26319
5,0,9,6,-0.006764
5,0,9,7,-0.141265
5,0,9,8,0.01509
5,0,9,9,-0.018708
5,0,9,10,0.082582
5,0,9,11,-0.007429
5,0,9,12,-0.220016
5,0,9,13,0.083198
5,0,9,14,0.067921
5,0,9,15,0.00959
5,0,9,16,-0.033425
5,0,9,17,-0.039753
5,0,9,18,0.107058
5,0,9,19,-0.239416
5,0,9,20,-0.041024
5,0,9,21,0.017643
5,0,9,22,-0.115426
5,0,9,23,0.05666
5,0,9,24,0.007863
5,0,9,25,-0.195441
5,0,9,26,-0.526434
5,0,9,27,0.120704
5,0,9,28,-0.067479
5,0,9,29,-0.009439
5,0,9,30,0.022508
5,0,9,31,-0.054562
5,0,9,32,0.63492
5,0,9,33,0.025595
5,0,9,34,-0.167422
5,0,9,35,0.051916
5,0,9,36,0.435645
5,0,9,37,-0.019541
5,0,9,38,0.040659
5,0,9,39,-0.030367
5,0,9,40,0.032587
5,0,9,41,0.099979
5,0,9,42,-0.116919
5,0,9,43,-0.017108
5,0,9,44,0.216892
5,0,9,45,-0.232325
5,0,9,46,0.086044
5,0,9,47,-0.049587
5,0,9,48,-0.098261
5,0,9,49,0.02343
5,0,9,50,0.003796
5,0,10,1,-0.272714
5,0,10,2,0.829244
5,0,10,3,-3.90107
5,0,10,4,-2.10402
5,0,10,5,-5.10687
5,0,10,6,-8.75217
5,0,10,7,0.046555
5,0,10,8,-0.53462
5,0,10,9,0.487414
5,0,10,10,0.210014
5,0,10,11,0.78361
5,0,10,12,0.139895
5,0,10,13,-3.02957
5,0,10,14,1.83718
5,0,10,15,-1.02206
5,0,10,16,2.92484
5,0,10,17,-0.819569
5,0,10,18,-2.38438
5,0,10,19,0.344952
5,0,10,20,-0.042987
5,0,10,21,0.603345
5,0,10,22,1.83056
5,0,10,23,5.02666
5,0,10,24,-0.081087
5,0,10,25,2.88693
5,0,10,26,-6.58415
5,0,10,27,-5.555
5,0,10,28,1.20216
5,0,10,29,0.584584
5,0,10,30,1.64198
5,0,10,31,0.823565
5,0,10,32,-20.0916
5,0,10,33,-3.36609
5,0,10,34,-0.118841
5,0,10,35,3.16146
5,0,10,36,0.452014
5,0,10,37,-1.20608
5,0,10,38,-9.21369
5,0,10,39,2.93469
5,0,10,40,-0.140688
5,0,10,41,-2.55597
5,0,10,42,2.59165
5,0,10,43,-1.88994
5,0,10,44,0.887057
5,0,10,45,-0.172963
5,0,10,46,-0.828126
5,0,10,47,0.102691
5,0,10,48,-3.03089
5,0,10,49,0.365761
5,0,10,50,-0.093038
5,0,11,1,-0.067946
5,0,11,2,-0.195916
5,0,11,3,0.16952
5,0,11,4,-0.246394
5,0,11,5,1.0181
5,0,11,6,0.12309
5,0,11,7,-0.360755
5,0,11,8,-0.04683
5,0,11,9,0.003361
5,0,11,10,0.019775
5,0,11,11,-0.320182
5,0,11,12,-0.216156
5,0,11,13,-0.100056
5,0,11,14,-0.078941
5,0,11,15,-1.53699
5,0,11,16,0.017584
5,0,11,17,0.028772
5,0,11,18,-0.309856
5,0,11,19,0.24331
5,0,11,20,0.081344
5,0,11,21,-0.505721
5,0,11,22,0.320795
5,0,11,23,0.17193
5,0,11,24,0.16807
5,0,11,25,0.203999
5,0,11,26,-0.00421
5,0,11,27,-0.078232
5,0,11,28,0.030261
5,0,11,29,-0.418631
5,0,11,30,-0.022055
5,0,11,31,0.087193
5,0,11,32,-0.492828
5,0,11,33,0.034915
5,0,11,34,-0.338563
5,0,11,35,-0.001559
5,0,11,36,0.862777
5,0,11,37,-0.292731
5,0,11,38,-0.042108
5,0,11,39,-0.148815
5,0,11,40,0.07596
5,0,11,41,0.127954
5,0,11,42,-0.300573
5,0,11,43,-0.085767
5,0,11,44,0.32272
5,0,11,45,0.091759
5,0,11,46,0.06578
5,0,11,47,0.391725
5,0,11,48,-0.120698
5,0,11,49,-0.199395
5,0,11,50,-0.05246
5,0,12,1,-0.218528
5,0,12,2,0.096392
5,0,12,3,0.269749
5,0,12,4,-0.041633
5,0,12,5,0.809256
5,0,12,6,0.269737
5,0,12,7,-0.313619
5,0,12,8,-0.196264
5,0,12,9,-0.145953
5,0,12,10,-0.07466
5,0,12,11,-0.137048
5,0,12,12,-0.228837
5,0,12,13,0.15598
5,0,12,14,-0.250702
5,0,12,15,0.420915
5,0,12,16,0.287591
5,0,12,17,0.161199
5,0,12,18,0.019773
5,0,12,19,-0.131894
5,0,12,20,0.423508
5,0,12,21,-0.185774
5,0,12,22,0.285834
5,0,12,23,0.163367
5,0,12,24,0.12844
5,0,12,25,-0.051886
5,0,12,26,-0.105136
5,0,12,27,0.01319
5,0,12,28,-0.13791
5,0,12,29,-0.031105
5,0,12,30,0.124779
5,0,12,31,0.129509
5,0,12,32,0.141044
5,0,12,33,-0.020576
5,0,12,34,-0.160281
5,0,12,35,0.057048
5,0,12,36,-0.268819
5,0,12,37,-0.224209
5,0,12,38,0.074042
5,0,12,39,-0.126724
5,0,12,40,0.029454
5,0,12,41,0.034783
5,0,12,42,0.061842
5,0,12,43,-0.006321
5,0,12,44,0.296443
5,0,12,45,-0.060065
5,0,12,46,0.016263
5,0,12,47,0.380712
5,0,12,48,-0.064057
5,0,12,49,-0.062207
5,0,12,50,0.097115
5,0,13,1,0.043647
5,0,13,2,-0.029809
5,0,13,3,-0.14988
5,0,13,4,-0.113116
5,0,13,5,0.084886
5,0,13,6,0.082643
5,0,13,7,-1.93417
5,0,13,8,-0.030183
5,0,13,9,0.110709
5,0,13,10,0.167787
5,0,13,11,-0.307157
5,0,13,12,-0.39557
5,0,13,13,0.030128
5,0,13,14,0.10357
5,0,13,15,-11.0484
5,0,13,16,-0.034287
5,0,13,17,-0.11412
5,0,13,18,-0.213341
5,0,13,19,0.977588
5,0,13,20,-0.05182
5,0,13,21,-0.235971
5,0,13,22,-0.045966
5,0,13,23,0.506094
5,0,13,24,-0.018479
5,0,13,25,-0.337622
5,0,13,26,-0.324197
5,0,13,27,0.175483
5,0,13,28,0.074324
5,0,13,29,-0.052395
5,0,13,30,-3.14567
5,0,13,31,-0.128594
5,0,13,32,-0.120705
5,0,13,33,-0.030557
5,0,13,34,0.116315
5,0,13,35,-0.062832
5,0,13,36,0.658526
5,0,13,37,-0.092321
5,0,13,38,-0.038278
5,0,13,39,0.011833
5,0,13,40,0.034835
5,0,13,41,-0.357506
5,0,13,42,-1.03295
5,0,13,43,-0.029024
5,0,13,44,0.073203
5,0,13,45,-0.212804
5,0,13,46,-0.014265
5,0,13,47,-0.102122
5,0,13,48,0.030418
5,0,13,49,-0.715536
5,0,13,50,0.436484
5,0,14,1,-1.68243
5,0,14,2,-0.17072
5,0,14,3,-0.319248
5,0,14,4,0.118979
5,0,14,5,1.96849
5,0,14,6,0.409732
5,0,14,7,-3.36174
5,0,14,8,0.064382
5,0,14,9,-6.66286
5,0,14,10,-0.514641
5,0,14,11,0.296831
5,0,14,12,0.220771
5,0,14,13,-1.85411
5,0,14,14,0.203729
5,0,14,15,1.33806
5,0,14,16,0.522016
5,0,14,17,-0.020273
5,0,14,18,0.274436
5,0,14,19,0.932702
5,0,14,20,0.597552
5,0,14,21,-0.62165
5,0,14,22,-0.019942
5,0,14,23,-0.141941
5,0,14,24,0.579189
5,0,14,25,0.867244
5,0,14,26,0.716547
5,0,14,27,0.25847
5,0,14,28,-0.099336
5,0,14,29,-0.498766
5,0,14,30,-0.265733
5,0,14,31,-0.90761
5,0,14,32,-0.776178
5,0,14,33,-0.323001
5,0,14,34,-1.30278
5,0,14,35,1.08366
5,0,14,36,-2.4701
5,0,14,37,-0.277873
5,0,14,38,-6.48003
5,0,14,39,-1.66253
5,0,14,40,0.129899
5,0,14,41,0.395711
5,0,14,42,0.543235
5,0,14,43,0.46578
5,0,14,44,2.22622
5,0,14,45,-0.048231
5,0,14,46,-0.086514
5,0,14,47,0.485549
5,0,14,48,1.08002
5,0,14,49,0.008595
5,0,14,50,0.350852
5,0,15,1,-0.13921
5,0,15,2,0.179277
5,0,15,3,-0.294366
5,0,15,4,-0.008026
5,0,15,5,-4.32188
5,0,15,6,0.05871
5,0,15,7,-0.486855
5,0,15,8,-0.021026
5,0,15,9,-0.14786
5,0,15,10,0.264653
5,0,15,11,-0.342642
5,0,15,12,0.005367
5,0,15,13,-0.171982
5,0,15,14,-0.048772
5,0,15,15,-0.086259
5,0,15,16,0.026717
5,0,15,17,-0.079815
5,0,15,18,0.087886
5,0,15,19,-0.09849
5,0,15,20,0.06594
5,0,15,21,-0.002989
5,0,15,22,-0.052155
5,0,15,23,-0.31863
5,0,15,24,0.041826
5,0,15,25,0.602772
5,0,15,26,-0.03365
5,0,15,27,-0.194111
5,0,15,28,0.091857
5,0,15,29,-0.019911
5,0,15,30,-0.047539
5,0,15,31,0.114137
5,0,15,32,0.274512
5,0,15,33,-0.002031
5,0,15,34,0.136451
5,0,15,35,-0.040321
5,0,15,36,-0.944392
5,0,15,37,-0.040834
5,0,15,38,-0.182266
5,0,15,39,-0.42663
5,0,15,40,0.083119
5,0,15,41,0.162978
5,0,15,42,-0.034801
5,0,15,43,0.052376
5,0,15,44,0.294997
5,0,15,45,-2.99867
5,0,15,46,0.033184
5,0,15,47,0.029432
5,0,15,48,-0.072401
5,0,15,49,-0.143845
5,0,15,50,-4.98435
5,0,16,1,-0.003327
5,0,16,2,0.334581
5,0,16,3,-0.04399
5,0,16,4,0.016744
5,0,16,5,0.117819
5,0,16,6,0.070282
5,0,16,7,0.629481
5,0,16,8,-0.033713
5,0,16,9,0.034801
5,0,16,10,0.079667
5,0,16,11,-0.031967
5,0,16,12,0.278502
5,0,16,13,-0.023278
5,0,16,14,-0.044806
5,0,16,15,-0.059118
5,0,16,16,-0.042385
5,0,16,17,-0.040901
5,0,16,18,0.06786
5,0,16,19,0.076632
5,0,16,20,0.314002
5,0,16,21,0.01126
5,0,16,22,0.105288
5,0,16,23,-0.016972
5,0,16,24,-0.026464
5,0,16,25,-0.081654
5,0,16,26,0.038222
5,0,16,27,0.013592
5,0,16,28,-0.151093
5,0,16,29,0.03702
5,0,16,30,0.029789
5,0,16,31,-0.123578
5,0,16,32,-0.25147
5,0,16,33,-0.042017
5,0,16,34,-0.270411
5,0,16,35,0.071216
5,0,16,36,0.213186
5,0,16,37,0.001464
5,0,16,38,-0.131762
5,0,16,39,-0.101606
5,0,16,40,-0.008932
5,0,16,41,0.003933
5,0,16,42,0.075691
5,0,16,43,-0.196468
5,0,16,44,-0.014456
5,0,16,45,0.014636
5,0,16,46,0.056513
5,0,16,47,0.141059
5,0,16,48,-0.031097
5,0,16,49,-0.000726
5,0,16,50,-0.089647
5,0,17,1,-0.043316
5,0,17,2,1.58955
5,0,17,3,-0.667105
5,0,17,4,-0.091773
5,0,17,5,1.13252
5,0,17,6,-0.77035
5,0,17,7,0.020893
5,0,17,8,0.709856
5,0,17,9,-0.117233
5,0,17,10,0.261234
5,0,17,11,-0.020898
5,0,17,12,-0.978
5,0,17,13,-0.139766
5,0,17,14,0.462314
5,0,17,15,-0.275348
5,0,17,16,-0.202163
5,0,17,17,-0.085847
5,0,17,18,-2.39986
5,0,17,19,-0.046128
5,0,17,20,0.385406
5,0,17,21,-0.000077
5,0,17,22,-0.06657
5,0,17,23,0.52345
5,0,17,24,-0.162508
5,0,17,25,0.53821
5,0,17,26,0.959434
5,0,17,27,-0.637208
5,0,17,28,0.309124
5,0,17,29,0.104505
5,0,17,30,0.042557
5,0,17,31,0.609722
5,0,17,32,-0.964998
5,0,17,33,-0.44457
5,0,17,34,-0.659763
5,0,17,35,0.621852
5,0,17,36,0.405847
5,0,17,37,-0.348235
5,0,17,38,0.013259
5,0,17,39,-0.440028
5,0,17,40,-1.24403
5,0,17,41,-0.084278
5,0,17,42,0.84972
5,0,17,43,-0.053835
5,0,17,44,1.20414
5,0,17,45,0.131087
5,0,17,46,0.133048
5,0,17,47,-3.22756
5,0,17,48,-0.328796
5,0,17,49,0.007824
5,0,17,50,-0.201408
5,0,18,1,-1.5523
5,0,18,2,-0.602873
5,0,18,3,0.597125
5,0,18,4,-1.00441
5,0,18,5,-0.257599
5,0,18,6,-0.91655
5,0,18,7,-2.13973
5,0,18,8,0.102161
5,0,18,9,0.270494
5,0,18,10,0.347687
5,0,18,11,-0.121125
5,0,18,12,-3.94878
5,0,18,13,-8.89872
5,0,18,14,0.389165
5,0,18,15,0.382029
5,0,18,16,-0.251777
5,0,18,17,-0.100012
5,0,18,18,0.109148
5,0,18,19,0.332837
5,0,18,20,0.70738
5,0,18,21,-0.323896
5,0,18,22,0.477587
5,0,18,23,-8.80549
5,0,18,24,-1.54642
5,0,18,25,0.595579
5,0,18,26,0.41861
5,0,18,27,1.04418
5,0,18,28,-1.07095
5,0,18,29,-6.59843
5,0,18,30,-0.309844
5,0,18,31,0.017175
5,0,18,32,1.35858
5,0,18,33,-0.796002
5,0,18,34,-1.77651
5,0,18,35,-5.69002
5,0,18,36,0.859866
5,0,18,37,-1.81583
5,0,18,38,0.020655
5,0,18,39,-0.60633
5,0,18,40,-1.4828
5,0,18,41,-0.137665
5,0,18,42,-1.15438
5,0,18,43,1.63555
5,0,18,44,0.444153
5,0,18,45,-0.309471
5,0,18,46,-0.301987
5,0,18,47,2.01048
5,0,18,48,-0.761288
5,0,18,49,-0.102032
5,0,18,50,0.200867
5,0,19,1,0.000893
5,0,19,2,-0.098755
5,0,19,3,-0.063505
5,0,19,4,0.008993
5,0,19,5,-0.172508
5,0,19,6,-0.026062
5,0,19,7,-0.190673
5,0,19,8,-0.018257
5,0,19,9,-0.01985
5,0,19,10,-0.017326
5,0,19,11,-0.04051
5,0,19,12,-0.545256
5,0,19,13,-0.100293
5,0,19,14,0.003286
5,0,19,15,0.040058
5,0,19,16,-0.139615
5,0,19,17,0.014178
5,0,19,18,-0.109145
5,0,19,19,0.111689
5,0,19,20,0.135806
5,0,19,21,-0.029608
5,0,19,22,0.023091
5,0,19,23,0.061058
5,0,19,24,-0.103507
5,0,19,25,0.103383
5,0,19,26,-0.738322
5,0,19,27,0.022877
5,0,19,28,-0.061444
5,0,19,29,-0.004844
5,0,19,30,-0.014213
5,0,19,31,0.067643
5,0,19,32,-0.078357
5,0,19,33,0.02148
5,0,19,34,0.109481
5,0,19,35,0.039551
5,0,19,36,-0.580651
5,0,19,37,-0.062178
5,0,19,38,-0.02258
5,0,19,39,-0.058791
5,0,19,40,0.028574
5,0,19,41,0.043789
5,0,19,42,0.037581
5,0,19,43,-0.0604
5,0,19,44,-0.065122
5,0,19,45,-0.095949
5,0,19,46,0.076538
5,0,19,47,0.093772
5,0,19,48,0.007839
5,0,19,49,-0.002689
5,0,19,50,-0.025169
5,0,20,1,-0.063289
5,0,20,2,-0.110602
5,0,20,3,-0.048075
5,0,20,4,-0.017815
5,0,20,5,-0.083355
5,0,20,6,-0.05743
5,0,20,7,-0.750529
5,0,20,8,-0.043862
5,0,20,9,-0.050412
5,0,20,10,-0.106762
5,0,20,11,0.119024
5,0,20,12,0.455624
5,0,20,13,-0.010696
5,0,20,14,0.005773
5,0,20,15,-0.003207
5,0,20,16,-0.061463
5,0,20,17,0.040245
5,0,20,18,0.032747
5,0,20,19,-0.102614
5,0,20,20,-0.132129
5,0,20,21,-0.009908
5,0,20,22,-0.00907
5,0,20,23,-0.118944
5,0,20,24,0.068866
5,0,20,25,0.124913
5,0,20,26,-0.13933
5,0,20,27,0.069642
